"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Eritrea","ERI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.9452896118164","","","","","","86.9749069213867","","","","","","","","","",
"Spain","ESP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","98.6419525146484","","","","","","","","","","99.554557800293","","","","","","","","","","","","","99.5581970214844","99.5377883911133","","99.5693435668945","99.5643081665039","99.5989990234375","99.5946273803711","99.6994018554688","99.6727828979492","99.6692581176758","99.7227630615234","99.6556777954102","99.6221618652344","",
"Estonia","EST","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.8678894042969","","","","","","","","","","","99.7705001831055","","","","","","","","","","","99.9488983154297","","","","","","",
"Ethiopia","ETH","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5853996276855","","","","","","","","","","49.9000015258789","44.6059684753418","","54.9829788208008","","","","","","","","","","",
"European Union","EUU","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.16754","99.17535","99.18344","99.1912","99.19054","99.19237","99.19367","99.24148","99.28791","99.33717","99.38016","99.37216","99.4187","99.46771","99.49233","99.54479","99.60688","99.61465","99.60329","99.6245","99.61304","99.70006","99.71057","99.71133","99.72176","99.73105","99.74375","99.74567","","",
"Fragile and conflict affected situations","FCS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.17896","68.45818","68.79445","69.08982","69.40952","69.65659","69.84966","70.72502","70.73667","71.03116","71.49146","72.02579","72.20968","72.6575","72.81962","73.02526","72.73357","72.7733","72.5785","70.8161","70.67949","70.46653","68.23022","68.45523","69.65076","70.27013","70.62986","71.21672","71.82842","72.11522","",
"Finland","FIN","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
