"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Early-demographic dividend","EAR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ecuador","ECU","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","680000","970000","1430000","1710000","2090000","2230000","8920000","9220000","6430000","9080000","8290000","9710000","11120000","12350000","12480000","18770000","17130000","14250000","18050000","18440000","27530000","29260000","28820000","27120000","36800000","32620000","50970000","67120000","59460000","57410000","63050000","75180000","75660000","81460000","87560000","105570000","95600000","85080000","82640000","73810000","85250000","92990000","119030000","145030000","148510000","156650000","148070000","99190000","128930000","114380000","86110000","76710000","76870000","67460000","70400000","57820000","53840000","",
"Egypt, Arab Rep.","EGY","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","7820000","8650000","9960000","9170000","10120000","9730000","7490000","8740000","6540000","10270000","12390000","14760000","16030000","14460000","15890000","25110000","40320000","66270000","103250000","140590000","154430000","250670000","277650000","498820000","641560000","586970000","513680000","667450000","594590000","706320000","807820000","749890000","822710000","970410000","590530000","738150000","624820000","572500000","473140000","769040000","471620000","731960000","781280000","555790000","197250000","385660000","419750000","119870000","156660000","204150000","180970000","183120000","193930000","164600000","187380000","165570000","156280000","",
"Euro area","EMU","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7310000","28370000","41960000","60550000","36870000","30950000","21220000","22110000","31560000","31980000","41090000","30840000","24180000","16240000","10500000","9590000","7480000","7130000","6390000","5160000","5700000","5590000","6440000","13030000","",
"Spain","ESP","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Estonia","EST","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8520000","23310000","17230000","22530000","36820000","23450000","19890000","18560000","12340000","11850000","9680000","9120000","11300000","15260000","","","","","","","","","","","","","",
"Ethiopia","ETH","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","640000","990000","1440000","1530000","1560000","1730000","15590000","19140000","20480000","23420000","19340000","27700000","25930000","30160000","32320000","33580000","30740000","29800000","25670000","28950000","43550000","63260000","52730000","62440000","78800000","102180000","112810000","142740000","191750000","211370000","243730000","200600000","169700000","158430000","114220000","157510000","198270000","151200000","118470000","108470000","120320000","128780000","166070000","166180000","172710000","195640000","259360000","130050000","158000000","169600000","176320000","193200000","203610000","213010000","200150000","178520000","219660000","",
"European Union","EUU","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Fiji","FJI","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","30000","","40000","50000","50000","1140000","1310000","3370000","3280000","2870000","5330000","6060000","7300000","7830000","8580000","10590000","9760000","13890000","10890000","16640000","18570000","20920000","16230000","18510000","15930000","22370000","20500000","36000000","28150000","35320000","33630000","39390000","35590000","33360000","30490000","33960000","33090000","25720000","28120000","21910000","22330000","22740000","27420000","28890000","29250000","34590000","30200000","26720000","25180000","39090000","37990000","56180000","45800000","44240000","33890000","49110000","",
"France","FRA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Faroe Islands","FRO","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","460000","5730000","7690000","10460000","9500000","6940000","8590000","5050000","7140000","6580000","6400000","7630000","8160000","6490000","6920000","7430000","5230000","4860000","5430000","5690000","5470000","9080000","6240000","5720000","5190000","4990000","",
"Gabon","GAB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","20000","560000","2620000","3350000","4790000","4100000","9950000","5480000","6070000","7180000","6970000","8070000","10300000","13160000","12990000","19730000","23810000","23890000","27670000","24270000","37320000","27650000","27920000","23800000","29620000","29810000","32940000","39980000","38130000","31280000","34720000","33600000","47800000","48380000","42780000","45750000","42270000","35800000","35020000","35040000","25800000","27020000","28550000","41310000","44200000","45370000","55670000","60410000","41290000","42950000","40830000","21140000","36350000","35590000","34140000","24240000","25290000","",
"United Kingdom","GBR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Georgia","GEO","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40000","510000","7450000","3920000","36520000","44940000","18470000","26120000","41070000","82820000","105920000","152870000","108010000","99750000","129460000","127060000","64400000","89140000","101110000","127880000","110300000","85240000","97100000","75120000","80390000","71380000","",
"Ghana","GHA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","510000","760000","1060000","1230000","1510000","1590000","8300000","9720000","7470000","13270000","15010000","15780000","14920000","17530000","19480000","24330000","24880000","28060000","35750000","34740000","41550000","41600000","32570000","28170000","24040000","29410000","38110000","42580000","58610000","57770000","58360000","78420000","99800000","94960000","85850000","105490000","95000000","108470000","104370000","111560000","125230000","112230000","126030000","137550000","138310000","123080000","141450000","94900000","102400000","108910000","115110000","114680000","156170000","163740000","155690000","137310000","141100000","",
"Gibraltar","GIB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","360000","","150000","180000","120000","160000","220000","170000","200000","190000","270000","480000","470000","500000","600000","900000","1110000","870000","870000","1870000","1740000","510000","360000","310000","380000","330000","210000","180000","80000","110000","560000","260000","300000","370000","220000","30000","40000","40000","","20000","190000","","","","","","","","","","","","","",
"Guinea","GIN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","100000","260000","490000","300000","680000","790000","6830000","4560000","2190000","4070000","4060000","4320000","1090000","1270000","1330000","3060000","4180000","5290000","9310000","10800000","17780000","21250000","19990000","14010000","16920000","17600000","25400000","34360000","40680000","41160000","59250000","69800000","74290000","80700000","64440000","70790000","67130000","49340000","49080000","53530000","50900000","52250000","54960000","68670000","69740000","61580000","72720000","51250000","44430000","45550000","62080000","26820000","44570000","46720000","49530000","59160000","55980000","",
"Gambia, The","GMB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","60000","60000","80000","90000","640000","1260000","740000","1100000","730000","1000000","1570000","1980000","2020000","2670000","4220000","2990000","5470000","7480000","10840000","13020000","15940000","14400000","13570000","16410000","31210000","19850000","25970000","22410000","22360000","23600000","25310000","24520000","23050000","21580000","16800000","14040000","11410000","12170000","9610000","11340000","12620000","14080000","9680000","9080000","11240000","9320000","8590000","8080000","8240000","14470000","20680000","17640000","19840000","31630000","20580000","",
"Guinea-Bissau","GNB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","30000","","","","10000","80000","2460000","6310000","4330000","6180000","8760000","10710000","11570000","13310000","14910000","10990000","13640000","20710000","25560000","31820000","23170000","19160000","26600000","46470000","44140000","39210000","45590000","39990000","40320000","31580000","12550000","12850000","15060000","17500000","18920000","15090000","14820000","14980000","14590000","23660000","20810000","17780000","18760000","12640000","8300000","11630000","9740000","10130000","",
"Equatorial Guinea","GNQ","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","1010000","640000","730000","420000","340000","590000","2200000","1980000","4440000","4090000","3920000","6640000","5930000","7630000","7530000","9970000","11670000","12340000","33220000","23720000","20790000","13010000","17060000","11020000","12350000","13230000","10080000","7910000","4870000","9770000","12300000","11690000","15610000","14970000","9260000","12240000","18580000","13720000","5460000","11510000","2790000","2320000","1960000","1190000","",
"Greece","GRC","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenada","GRD","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","440000","460000","630000","310000","490000","420000","760000","1190000","750000","970000","7650000","20450000","12790000","5930000","3080000","2470000","2780000","3720000","3740000","3820000","3270000","3790000","3340000","3260000","3380000","1610000","4650000","1630000","1910000","1270000","1200000","1720000","1160000","780000","1660000","3200000","1300000","1430000","1520000","3520000","2550000","2650000","1780000","",
"Greenland","GRL","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","16010000","570000","1070000","580000","620000","750000","5480000","6830000","5800000","5510000","8630000","8070000","8950000","8340000","8080000","12050000","11840000","14850000","15090000","15420000","18120000","16620000","14600000","15580000","14460000","24100000","29240000","42400000","54390000","67110000","86230000","82410000","81620000","92040000","64960000","89900000","78020000","101380000","90200000","83530000","87320000","121990000","125860000","127190000","121380000","96030000","117180000","79430000","111230000","112220000","124580000","116150000","91650000","59970000","56230000","47790000","48890000","",
"Guam","GUM","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","100000","310000","480000","560000","730000","550000","1390000","2620000","2880000","5680000","3200000","2810000","2830000","2880000","3540000","4590000","3690000","2530000","4680000","5540000","7120000","7410000","6380000","3870000","4550000","3460000","3940000","3850000","5680000","6900000","8490000","11690000","10870000","9700000","11130000","15630000","17230000","14340000","7370000","14680000","17570000","20560000","20990000","33260000","24700000","29430000","35040000","9790000","10820000","14240000","13040000","17240000","13980000","8340000","9370000","7480000","8520000","",
"High income","HIC","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","200000","90000","260000","280000","30000","350000","460000","440000","740000","1550000","1100000","1050000","1610000","1640000","1710000","2610000","2260000","2550000","12210000","11250000","9710000","8490000","9340000","14180000","20370000","18410000","18880000","21140000","37760000","34010000","35990000","33050000","28260000","9770000","11630000","10250000","3680000","5470000","3690000","4210000","4520000","3550000","4020000","5270000","","","","","","","","","","","","","",
"Honduras","HND","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","5010000","440000","680000","610000","530000","380000","3800000","3720000","3410000","5220000","5730000","5750000","6210000","7480000","7240000","8180000","8850000","10430000","12620000","12500000","17950000","18870000","23540000","36720000","44070000","43320000","59010000","62770000","77770000","89190000","92490000","75350000","81930000","84360000","52040000","81820000","76930000","76260000","65620000","71820000","121970000","225090000","125300000","99860000","110430000","105230000","89060000","59520000","88430000","77640000","59530000","72130000","68580000","51800000","43170000","39920000","42110000","",
"Heavily indebted poor countries (HIPC)","HPC","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7300000","19920000","28870000","17980000","22630000","31850000","30560000","43450000","61140000","72690000","77190000","53740000","64020000","40810000","77380000","44680000","39820000","20000","","","","","","",
"Haiti","HTI","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","10000000","510000","690000","810000","1030000","1170000","3680000","3230000","2220000","3060000","3410000","3330000","4750000","6620000","5940000","8620000","12090000","12100000","18790000","22200000","31020000","32080000","32690000","29820000","31950000","40820000","50890000","47110000","57560000","64600000","64860000","63030000","39250000","48170000","56070000","108360000","91160000","108850000","95570000","101960000","91100000","94210000","77960000","86860000","86680000","125240000","191520000","62960000","140600000","155140000","194430000","176470000","127680000","96250000","83820000","72930000","68530000","",
"Hungary","HUN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400000","39250000","104300000","77910000","59510000","156310000","83680000","54320000","79450000","52530000","38960000","35490000","39110000","52280000","48820000","","","","","","","","","","","","","",
"IBRD only","IBD","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","2020000","3850000","4790000","3820000","3660000","1640000","5170000","4630000","6120000","15600000","25730000","36840000","39940000","54610000","78100000","78740000","83830000","86610000","115090000","142270000","183570000","195920000","218080000","209990000","201410000","199850000","241740000","282980000","345800000","368560000","395710000","442160000","426490000","423420000","443140000","491480000","407450000","370660000","315150000","338920000","418480000","402410000","459520000","487830000","427810000","454470000","554840000","523520000","515070000","468470000","515960000","559980000","684040000","515730000","495810000","403840000","386900000","",
"IDA only","IDX","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","2420000","4730000","5970000","7470000","8820000","7670000","33830000","36720000","27900000","48090000","45890000","58320000","49870000","46430000","54750000","76190000","63080000","82510000","105150000","119600000","147440000","143970000","166430000","176420000","168120000","173980000","221020000","264030000","330500000","404700000","333200000","329210000","428870000","375530000","380510000","426520000","403630000","330440000","308830000","291250000","286860000","313940000","327970000","418440000","387080000","352370000","358350000","279720000","282110000","266040000","282580000","329020000","356150000","369980000","403620000","389260000","352520000","",
"Not classified","INX","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Iran, Islamic Rep.","IRN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","720000","1960000","2270000","3040000","4760000","4210000","11180000","11330000","6190000","12070000","12150000","12360000","13070000","13750000","17930000","20190000","13540000","21470000","22290000","26970000","18600000","15110000","12810000","21070000","19170000","22910000","23220000","71970000","83230000","83560000","98150000","149070000","109180000","112970000","91820000","101060000","97190000","80940000","94230000","84980000","64060000","57750000","58950000","72040000","76370000","73270000","69450000","76080000","75740000","76310000","73180000","75590000","93090000","89910000","86040000","85920000","87130000","",
"Iraq","IRQ","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","470000","860000","1230000","1230000","1250000","1740000","3960000","3320000","650000","3710000","4020000","4750000","5900000","5820000","5930000","8290000","2960000","4400000","7020000","8640000","11170000","9250000","8410000","7110000","7270000","6670000","10720000","12580000","14810000","18760000","15660000","94020000","53480000","65700000","36060000","39180000","21400000","12250000","23460000","-12400000","8160000","8260000","8350000","551400000","398010000","1043050000","792200000","103920000","113250000","132690000","315010000","165770000","119830000","120550000","79880000","92940000","86420000","",
"Iceland","ISL","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","300000","570000","880000","850000","960000","880000","9310000","9400000","1330000","2320000","1380000","3260000","3620000","3860000","4680000","5370000","7290000","5510000","6090000","8360000","13840000","10930000","10360000","11550000","12660000","13610000","23840000","45370000","41860000","34720000","30730000","35090000","54360000","50120000","53900000","74950000","71490000","35420000","61020000","49920000","25890000","40760000","64630000","51710000","56320000","","","","","","","","","","","","","",
"Italy","ITA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","100000","90000","260000","380000","3450000","4000000","3230000","5110000","4810000","6990000","7180000","7700000","7530000","8910000","10330000","9670000","12040000","13610000","16420000","15780000","15550000","18210000","14390000","20800000","29860000","32580000","34540000","36940000","32870000","39310000","35550000","38580000","37120000","50520000","37260000","36660000","32150000","34070000","31570000","36700000","45590000","38840000","36110000","44490000","27860000","9660000","14970000","15630000","16140000","16650000","15030000","14280000","15750000","11950000","16040000","",
"Jordan","JOR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","19090000","20170000","20900000","19630000","19470000","19380000","24130000","24600000","4020000","29260000","31010000","4690000","6590000","7110000","9930000","12340000","14310000","13530000","14630000","19240000","24880000","27340000","26410000","26970000","27680000","26200000","37550000","54870000","82170000","69150000","65840000","60540000","122440000","128240000","130110000","158810000","144840000","69120000","62840000","157670000","120430000","133190000","155850000","114420000","108780000","124970000","115020000","58460000","62850000","69840000","74960000","84860000","75310000","76150000","83250000","82030000","154640000","",
"Japan","JPN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8200000","4500000","21620000","53770000","66720000","41020000","96610000","85440000","73280000","80810000","102450000","82280000","119440000","88560000","102580000","54630000","101900000","59120000","56160000","48190000","43530000","52460000","40300000","55430000","38330000","",
"Kenya","KEN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","480000","290000","870000","920000","2220000","2090000","16400000","21840000","21620000","24330000","26970000","32020000","41030000","44920000","48880000","55040000","62340000","64890000","79370000","100660000","124840000","125050000","113600000","119100000","106090000","113800000","154310000","151480000","174410000","170280000","202320000","217920000","277920000","255380000","189130000","217940000","190290000","180060000","151330000","139490000","135580000","135560000","165960000","173490000","211460000","217650000","280740000","140060000","128950000","122180000","153100000","204790000","229590000","213310000","230290000","209160000","216230000","",
"Kyrgyz Republic","KGZ","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2320000","7960000","11610000","28470000","42510000","26110000","42690000","42340000","37500000","41320000","71710000","67710000","110210000","91180000","99580000","59340000","69710000","61770000","62110000","46130000","53430000","56870000","61850000","69010000","60810000","",
"Cambodia","KHM","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","650000","980000","940000","1200000","1260000","7270000","8750000","5950000","7930000","7050000","7560000","8980000","6880000","8400000","3550000","720000","300000","250000","38500000","144830000","76400000","13190000","8780000","8990000","6500000","7900000","7840000","8280000","11540000","18690000","49000000","101750000","118970000","103120000","137700000","144400000","122870000","120960000","94020000","99790000","119790000","133640000","162420000","154730000","182010000","180980000","130410000","149630000","156160000","185550000","195220000","196630000","152060000","147900000","113040000","126480000","",
"Kiribati","KIR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","10000","10000","300000","560000","630000","970000","1460000","1620000","1900000","2060000","2200000","2240000","2700000","2660000","3540000","3370000","5440000","4470000","5010000","4420000","3700000","4850000","4960000","7900000","9430000","8220000","7430000","10190000","9750000","6620000","9410000","7920000","6470000","7470000","8370000","8550000","9080000","8260000","10680000","10830000","10010000","11480000","9660000","7140000","10810000","9160000","14260000","16100000","19930000","15340000","13040000","17580000","19830000","",
"St. Kitts and Nevis","KNA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","430000","540000","630000","400000","490000","680000","1160000","740000","560000","640000","740000","1140000","770000","1320000","1480000","1830000","2210000","1590000","2030000","6240000","3950000","2240000","2670000","2340000","1050000","780000","550000","1050000","570000","80000","500000","660000","310000","490000","1050000","3200000","2130000","1100000","480000","690000","","","","",
"Korea, Rep.","KOR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","230000","680000","1290000","1500000","2290000","9880000","11640000","11180000","21060000","13140000","16020000","17090000","16230000","16940000","20480000","21710000","25350000","26780000","30730000","33620000","31910000","30610000","29470000","29590000","33810000","44310000","66580000","71960000","74130000","100440000","94670000","118320000","148970000","115440000","143970000","144760000","104740000","147320000","156280000","118460000","82890000","86940000","94510000","102460000","","","","","","","","","","","","","",
"Kuwait","KWT","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","-160000","-380000","-410000","-200000","-180000","-340000","-350000","","270000","350000","510000","590000","390000","380000","330000","190000","510000","670000","1130000","10250000","9370000","5860000","5160000","4470000","4210000","4960000","4000000","3640000","3630000","1970000","2540000","1960000","1760000","3380000","2510000","1420000","170000","5000000","5670000","2070000","3150000","3130000","1960000","2090000","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lao PDR","LAO","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","520000","520000","600000","770000","700000","40490000","46250000","37740000","38790000","39540000","41690000","35890000","41960000","29420000","14480000","4150000","4300000","11180000","11920000","14000000","13230000","11200000","10620000","12180000","13490000","17760000","20720000","23320000","29910000","28360000","34120000","46390000","51120000","54760000","73410000","73050000","63740000","68410000","74670000","73780000","77930000","82160000","80200000","76710000","80510000","75160000","97400000","78020000","84730000","109950000","108600000","119880000","99130000","101170000","92310000","101550000","",
"Lebanon","LBN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","4390000","4680000","4940000","5200000","5220000","5990000","7000000","7360000","910000","8080000","9260000","3320000","4130000","5650000","6380000","6940000","7530000","7730000","10740000","17610000","19060000","24810000","37060000","53070000","54310000","32870000","35320000","43660000","54980000","42330000","38550000","33130000","83080000","81660000","96750000","93230000","96130000","42210000","45060000","58470000","55020000","62640000","77590000","100920000","108860000","104160000","121940000","134690000","132490000","125720000","90470000","64720000","83070000","82830000","92910000","88070000","87340000","",
"Liberia","LBR","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","500000","240000","470000","540000","560000","920000","11330000","11270000","7550000","9380000","8010000","11350000","9650000","9740000","9490000","11630000","10430000","11280000","14460000","18770000","22890000","23720000","22620000","25600000","28520000","29150000","31490000","31240000","38640000","35840000","20640000","11440000","23890000","22070000","10620000","15360000","9520000","14530000","17740000","19780000","23440000","14230000","11990000","14860000","26480000","54060000","53660000","12000000","27180000","26630000","31400000","32980000","38010000","49440000","45080000","30750000","34310000","",
"Libya","LBY","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","720000","660000","970000","800000","910000","1030000","2110000","3220000","4360000","5960000","4180000","3370000","4050000","1880000","1880000","1550000","1160000","1700000","1810000","2390000","5390000","4680000","5680000","5190000","4590000","4290000","5090000","6130000","5440000","9860000","8280000","3530000","2670000","3770000","2300000","4630000","2090000","2340000","3960000","3360000","2910000","2860000","4060000","5300000","8230000","10820000","35120000","9550000","11130000","8480000","10630000","25170000","51400000","74640000","71050000","21750000","28860000","",
"St. Lucia","LCA","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","930000","2230000","1760000","840000","950000","860000","1700000","2350000","1760000","2200000","1000000","2210000","4270000","2180000","3250000","3440000","3380000","4880000","3770000","4130000","7130000","4710000","4990000","4330000","4540000","3530000","4350000","3420000","4450000","3330000","2130000","2460000","4090000","3810000","5620000","5880000","6040000","3100000","3440000","3120000","2320000","2030000","2540000","",
"Latin America & Caribbean","LCN","Technical cooperation grants (BoP, current US$)","BX.GRT.TECH.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
