"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Egypt, Arab Rep.","EGY","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","170","180","200","220","230","250","270","280","310","340","380","380","410","490","520","540","540","560","590","630","770","790","760","740","710","720","720","800","900","1000","1110","1180","1290","1390","1410","1330","1260","1200","1210","1300","1510","1810","2090","2330","2520","2790","2990","3180","3310","3410","3010",
"Euro area","EMU","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1093.46435577199","1195.34733420201","1317.21248988752","1454.76202397427","1594.28049371183","1729.18991481781","1882.3808969271","2067.24671304084","2261.12510399343","2484.05131290738","2891.28296670812","3709.23881494523","4596.45206021335","5305.20396469103","5627.87584550674","6044.18859342914","6867.69214428047","8519.55050690575","10224.3447272608","10126.670382289","9174.91313815876","8180.06190708772","7952.39716016677","7961.02786085595","9185.20940056897","11733.9841555014","15245.2885801428","16348.2407017313","17625.3625714854","18884.3321369373","21201.7041504797","20872.6211289602","21410.8555550559","22547.4192492616","23812.3016101083","23790.0722415357","22746.9460789663","22339.2323146844","22138.116283311","21205.0879028586","20687.7845834214","23317.9552460712","28344.8238111001","32469.8482382321","34622.9658125315","36813.8413167293","39617.6824575171","39653.0212505299","39827.4288306756","40306.8000167044","39223.1707690765","39387.1607486282","39246.2205915463","37584.2240267816","36158.0222894113","35643.9812698534",
"Eritrea","ERI","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","190","190","210","220","220","210","210","210","210","210","240","280","290","300","300","350","410","520","","","","","","",
"Spain","ESP","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","500","570","640","730","840","930","1010","1110","1170","1310","1590","2090","2740","3250","3440","3650","4040","5010","6220","6320","5690","4860","4590","4560","5410","7110","9420","10710","12220","13710","15620","15030","14490","14840","15580","15830","15460","15480","15790","15540","15580","18060","22120","25930","27970","29920","32450","32770","32130","31150","29760","29400","29300","28420","27580","27180",
"Estonia","EST","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4150","4320","4620","5710","7480","9710","11500","13500","15070","14470","14540","15870","16900","18280","18850","18380","17830","18190",
"Ethiopia","ETH","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","210","200","190","230","280","270","250","260","250","220","210","160","150","150","140","130","120","120","130","120","110","130","160","180","220","280","340","380","390","410","470","550","600","660","740",
"European Union","EUU","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","1954.10993422807","2152.26162595122","2501.68274865876","3178.72468862358","3871.658351693","4452.89845846462","4702.32602112718","5024.02133381398","5698.94566309972","7075.75539374674","8521.88200788976","8582.65667258925","7891.23388706083","7067.5859073019","6826.72662519275","6819.49483549349","7833.79902581973","9950.74816463458","12851.2253325472","13782.3065579781","14825.8302038862","15817.2711832204","17714.0630240109","17459.6988637971","17946.6372128771","18721.2250446963","19911.609539072","20259.7798245961","19752.5032433234","19652.8248785176","19729.8906446893","19077.3478775104","18830.6821165517","21217.2667870224","25681.4560602269","29480.7380381849","31519.5558949547","33695.0017473699","36158.6344865328","35667.8513406235","35557.7891258252","35863.4897576707","35308.4331404554","35705.7974083595","35840.7210245907","34610.1729023396","33343.5013066995","32777.6238769505",
"Fragile and conflict affected situations","FCS","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","556.208741301567","562.672110774044","634.164099483698","738.32373892097","826.920022607989","963.920070856169","1164.17751862104","1281.85897565369","1391.85271635225","1349.27165208596","1650.16945640927","1712.33692732877","1735.23877360378","1624.40463000491","1531.76383433253","1503.34941747631",
"Finland","FIN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1370","1470","1620","1810","1970","2060","2090","2270","2470","2690","3170","4030","5130","6320","6840","7190","7910","9540","11450","11980","11700","10840","10790","11130","13010","16480","21540","24110","26000","25090","24170","20680","20170","22030","24970","26650","25790","26040","26420","25780","25510","28680","35200","40100","42740","46040","49920","48590","49330","49910","48670","49220","48990","46630","45040","44580",
"Fiji","FJI","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","280","290","300","290","300","340","350","350","400","440","530","720","930","1120","1220","1300","1360","1660","1870","2040","1800","1580","1660","1580","1790","1770","1790","1790","1790","1790","1990","2090","2230","2460","2660","2580","2300","2350","2230","2140","2170","2420","3030","3590","3630","3830","4020","3870","3650","3760","4100","4640","4750","4810","4800","4970",
"France","FRA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1560","1700","1880","2040","2210","2370","2560","2820","3010","3240","3670","4690","5780","6700","7120","7790","8810","10810","13080","13200","12060","10470","9850","9800","11350","14490","18540","19520","20660","21550","24010","23770","24550","25910","27270","27090","25960","25560","25140","23930","23170","26020","31500","35990","37930","40230","43490","43740","43790","44190","42970","43360","42960","40730","38780","37970",
"Faroe Islands","FRO","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2120","2130","2210","2150","2110","2010","2060","2210","2250","2270","2380","2440","2550","2550","2550","2570","2790","2880","3070","3180","3230","3240","3640","3550","3590",
"Gabon","GAB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","510","410","340","360","420","440","460","530","570","610","680","900","1690","2860","4430","3990","3070","3500","4580","5270","4820","4250","4290","3850","3830","3410","4140","4560","4810","5160","5110","4420","4130","3900","4100","4270","3940","3280","3090","3410","3580","3840","4270","5460","5680","6510","7220","7490","7750","8040","9040","9330","9360","8040","7170","6610",
"United Kingdom","GBR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","2440","2720","3150","3840","4290","4800","4930","5140","5840","7450","9380","10480","10470","9690","9110","9000","10070","12480","15880","17080","18250","19060","21110","21000","21520","20820","22490","24930","26400","27720","28880","28630","28900","31990","37690","42770","45000","47760","48420","43940","41380","40620","41200","42340","43740","43720","42370","40530",
"Georgia","GEO","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2260","1610","760","540","650","790","820","780","750","720","770","910","1120","1410","1790","2240","2670","2810","3000","3300","3870","4240","4490","4120","3830","3790",
"Ghana","GHA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","190","200","210","230","250","250","230","230","250","270","260","280","320","310","290","310","360","390","430","420","360","320","340","350","400","420","440","410","400","420","440","420","380","380","380","400","390","400","340","300","280","320","390","470","600","800","1160","1200","1250","1400","1560","1730","1590","1490","1390","1490",
"Gibraltar","GIB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430","420","430","430","460","470","460","470","470","470","430","420","380","340","330","320","350","340","350","410","550","580","620","600","630","640","680","690","720","800",
"Gambia, The","GMB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","110","110","110","120","120","150","190","240","240","250","280","330","400","410","350","320","300","310","310","330","310","310","320","410","550","750","730","740","750","730","710","680","670","600","480","420","420","410","420","460","530","570","580","510","510","500","460","440","430","450",
"Guinea-Bissau","GNB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","120","130","150","160","150","140","160","170","140","180","190","180","180","190","160","170","180","200","220","230","230","220","210","210","230","230","150","160","200","240","290","320","370","420","430","460","500","550","570","620","610","620","630","620","640","660",
"Equatorial Guinea","GNQ","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","120","120","130","150","160","210","240","230","260","260","370","360","260","250","350","860","690","800","760","890","1250","1180","1700","3850","8030","11490","14130","12430","9890","11440","13760","13930","13140","10780","8250","7060",
"Greece","GRC","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","630","710","790","890","980","1070","1180","1330","1500","1700","2000","2490","2850","3480","3750","3940","4600","5650","6500","6370","5910","5280","5140","5010","5360","6130","7590","8310","8970","9850","11200","11140","11610","12410","13430","14100","13810","13380","13330","13070","13150","15700","19580","22760","24550","26350","28660","29330","27660","24930","23500","22540","22180","20360","18870","18090",
"Grenada","GRD","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","1150","1300","1310","1300","1280","1340","1500","1790","2200","2490","2680","2840","3040","3140","3110","3210","3320","3500","3670","4020","4360","4660","4570","4720","5370","5440","6760","6530","6940","7370","6810","7050","7180","7160","7510","8160","8700","9100","9650",
"Greenland","GRL","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","1890","2440","3130","3800","4330","5140","6160","7550","9270","9100","8020","7270","6740","7060","8540","11470","15170","16970","15690","16510","17440","16600","17830","19470","20780","20540","20440","19740","20290","19390","18760","20440","25730","30920","30240","34800","","","","","","","","","","",
"Guatemala","GTM","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","250","270","280","280","290","290","310","320","340","350","380","430","510","580","650","750","870","1020","1140","1180","1110","1060","1080","1110","1030","980","950","950","920","950","1010","1120","1210","1340","1430","1520","1600","1640","1660","1600","1620","1690","1860","2010","2160","2370","2570","2610","2700","2850","3090","3310","3450","3610","3790","4060",
"Guam","GUM","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","280","250","280","310","320","340","330","350","360","380","390","430","540","680","660","610","620","670","760","740","590","510","470","500","520","460","470","360","380","380","420","480","590","700","830","880","850","870","870","860","870","910","930","1050","1410","1860","2460","2680","2950","3240","3650","3890","4040","4060","4240","4460",
"High income","HIC","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1531.03799449499","1618.80518641829","1738.66509115818","1884.46699055877","2053.55635324446","2181.81302503557","2390.76058483965","2597.281617504","2787.65996176763","3031.78595307483","3429.72938084598","4182.63801381627","4907.69698565033","5490.74202232736","5824.17529259371","6232.33407292254","7095.63264942584","8492.51498633324","9790.1443632722","10192.9508088299","9694.7983345264","9311.6446073044","9662.19836151479","10105.110414085","11367.7309733573","13588.6570363302","16503.9681247315","17375.9162515643","18182.7961876019","18921.204255874","20614.2897194852","21122.3134133442","22168.0793136033","23584.7686002345","24710.3339212467","24856.6886331211","23939.4597343151","24196.6846018349","25183.5365207126","25129.5197431603","24866.463245795","26769.6858362738","30526.0536089102","33629.4253007495","35317.1977684399","36701.5967322523","38310.6487129362","37640.3308848559","38620.7386905071","39931.8178832079","41238.857489337","42029.1710868385","42093.1218973209","40924.6225691083","40009.0523220629","40135.9928158662",
"Hong Kong SAR, China","HKG","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","570","630","700","710","710","740","840","930","1060","1300","1750","2150","2450","2900","3340","3930","4700","5730","6360","6290","5890","6170","6090","7230","9080","10770","11550","12660","14320","16560","19560","21820","23570","24140","26080","25110","25800","26930","26350","25270","26340","28120","28890","30290","32070","33950","32350","33620","35690","36340","38570","40240","41180","42970","46310",
"Honduras","HND","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","180","180","190","210","220","230","250","250","260","270","280","320","360","380","410","460","540","620","680","730","690","680","720","770","820","920","950","860","690","610","600","640","620","630","650","700","720","760","880","980","1070","1130","1210","1290","1370","1500","1630","1650","1760","1900","2000","2040","2040","2090","2160","2250",
"Heavily indebted poor countries (HIPC)","HPC","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","440.734655836007","385.809849870148","366.195044476531","304.258106425042","327.90458305985","372.385801843257","395.300642816384","377.74516332405","347.07439449062","336.849527947617","358.356920013555","346.070343187961","315.646985518099","301.173389731815","305.007474185715","313.053031264005","307.175766953716","305.851661202228","302.10030408338","296.220590031069","298.658711002329","318.564524079559","366.285538779628","416.292506459799","462.488684290648","526.46867772764","619.88905155248","672.889985442834","709.909750109387","744.951461525613","795.875083405476","814.039081441534","877.37301375641","874.44374191986","862.053855613448","879.165419490457",
"Croatia","HRV","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5470","5440","5110","5290","5190","5470","6490","8270","9870","10990","12350","13970","13810","13790","14080","13480","13540","13280","12950","12290","12430",
"Haiti","HTI","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400","450","470","440","410","370","370","400","470","550","610","680","650","700","750","800","820","810","790","760",
"Hungary","HUN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3700","4070","4300","4410","4460","4470","4540","4660","4820","5310","6680","8700","10440","11300","11820","13210","13280","13100","13090","12910","13430","13460","12960","12500","12870",
"IBRD only","IBD","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","205.910953145501","223.573329953945","242.351721741649","253.863928104402","260.366899070278","307.06693789726","382.471140749509","449.54636332657","463.699016538769","481.01304158455","515.51808111279","592.109390930426","682.167726563097","747.959113148741","734.24115005329","694.564089843497","692.398208588534","719.598859164026","760.275926115196","822.630340451931","872.233064322368","886.253249018663","931.437099933668","1014.34293461687","1064.76027220981","1104.32598997457","1142.82212486476","1219.16938252581","1336.09554301287","1422.57345404615","1377.58126766575","1353.51993861266","1403.26644293973","1411.77948980365","1431.76933598272","1562.1687076839","1820.36432179942","2129.00930227612","2469.60922155974","2943.29857955214","3475.10458895306","3741.03397592266","4190.12560709175","4669.73286723387","5288.5881143661","5719.89834042633","5903.64552274291","5746.54135464835","5631.6035148766","5747.10587944399",
"IDA & IBRD total","IBT","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","192.092553980517","208.672880733532","227.133399738215","237.990630079107","244.915105506091","285.873860235343","356.873434843521","419.600408024294","436.275444687818","452.733460283426","484.918659263937","556.90713673571","641.70971375217","700.515222601033","685.520631273191","642.267756717897","633.472421413194","648.211412480238","680.581924290306","735.067209765177","779.135124863031","786.95823387518","820.390688266711","884.004397213951","925.816485739999","952.568385986957","978.315203908664","1037.48450301937","1132.11444001885","1201.85021838035","1163.10165675427","1141.94529272978","1179.65761673314","1185.17134072618","1200.03056004753","1305.50816374146","1519.41145631897","1768.62055237738","2043.75974389762","2422.50793312538","2851.37396621601","3062.03274997225","3419.13880897871","3796.85575333447","4297.1579089525","4632.81742791624","4781.73790927215","4650.28458971115","4543.85881949214","4616.24577977043",
"IDA total","IDA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","184.405212895877","234.94852371098","277.855817875627","307.859537067752","321.510321393907","344.235114166332","396.624059648763","459.340079552193","487.90479354961","468.691712672732","410.029891171673","374.265621284499","338.516420037657","338.405551568527","362.524449817189","386.551868686746","372.944372396115","362.384259328778","356.434615094535","369.871221165075","350.382906050754","331.14962831959","330.46585012086","347.145338298681","362.036776647455","356.752763033824","355.949356469441","358.828411643901","363.928066503553","371.087732799897","399.118064794024","470.451266589044","528.347587653964","596.898619287652","675.652831121803","786.201195056123","843.0877886878","932.72143703044","1018.20774207765","1183.58754843277","1262.0946231107","1350.41751950444","1341.96480351422","1303.61593683693","1289.927302476",
"IDA blend","IDB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","107.447732158406","114.538048284388","118.8175459987","125.74586769939","131.422783161381","130.694603677764","138.163458807337","156.435653111971","186.158933404807","196.491506709426","207.282838869503","214.641769748413","275.519677970277","314.183182391524","369.095416197384","402.541111502886","433.812635460405","501.301461386324","589.130479827309","625.050663134826","611.573941805827","524.531636493523","459.128805866258","433.168676336213","405.275317327711","418.969647615288","457.944149200633","451.112447377307","447.427059689546","436.141604076339","436.877152389532","403.970651047085","390.924723904502","402.552995600461","432.359135850123","452.609319605618","436.129147716927","433.347969764638","434.287191395516","443.799975034483","454.681066472353","497.496903995432","616.623977134324","690.056992216793","808.592433371974","920.692502992209","1070.77951020692","1115.0418865473","1261.55126978245","1409.2796278908","1754.38874838577","1910.00946422976","2051.4957267669","2018.58796060947","1892.1209210885","1773.69614835967",
"Indonesia","IDN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","70","80","80","90","110","160","220","270","300","360","400","470","530","560","530","520","500","510","510","510","530","560","610","660","740","850","990","1090","1100","660","570","580","720","790","900","1080","1220","1370","1600","1940","2140","2520","3000","3570","3730","3620","3430","3410","3540",
"IDA only","IDX","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","332.640170202488","290.732979215362","305.945861216523","335.983391084888","351.980298884175","334.482755105927","320.104927518642","316.9377207319","337.109558021057","325.599666644881","302.199815788243","294.735425547811","304.502009503944","316.714931246227","317.593728254356","317.933148121478","321.981523541226","324.87585445791","330.243242452564","350.917023474743","398.127442055693","448.520308507172","492.097141400318","554.387161975089","645.425755925554","710.172420672154","770.186861778255","822.913743134035","892.582745279303","929.858786636908","990.282826215981","994.621591523075","1003.22411279453","1047.8459296275",
"Isle of Man","IMN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17760","19740","22510","23200","23680","24750","28660","35230","40840","45600","64530","73290","75560","78300","81360","85910","88840","89970","82650","","",
"India","IND","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","90","90","110","110","100","100","100","110","110","120","120","140","170","190","180","180","200","220","270","290","280","280","280","290","310","350","390","390","380","340","340","320","340","360","400","410","410","430","440","450","450","510","600","700","790","920","1000","1110","1220","1380","1480","1520","1560","1600","1680","1820",
"Not classified","INX","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","2070","2540","2990","3390","3280","3580","4120","5120","6380","6780","6390","5720","5610","5630","6370","8220","10420","11100","12560","13130","14440","14600","15480","16920","18930","20610","21370","22680","24100","24100","24940","29950","37690","44610","48110","50590","51070","46910","44760","43120","41600","44020","46840","51850","53910","55290",
"Iran, Islamic Rep.","IRN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","210","220","230","260","280","300","330","380","400","460","560","750","1090","1460","1990","2080","1980","2310","2100","2400","3190","3300","3110","3490","3690","3570","3030","2590","2560","","","","","1330","1600","1800","1800","1710","1740","1770","1860","2180","2490","2930","3450","4230","4900","5460","6140","6790","7050","6950","6470","5340","5470","5400",
"Iraq","IRQ","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","3930","3460","3050","2360","2540","2750","3050","3520","3710","3710","7030","","","","","","","","","","","","","","","","2020","2510","3540","4030","4430","4810","6140","6900","6720","5960","5420","4770",
"Iceland","ISL","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1540","1740","2050","2440","2980","3110","2790","2490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29110","30400","31540","30710","30930","33710","42020","50680","53620","61930","50140","42010","36530","37750","40750","47060","48150","49960","54970","60830",
"Israel","ISR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","1320","1330","1310","1440","1470","1480","1730","1910","2090","2240","2710","3160","4250","4860","4740","4600","4810","5610","6070","6720","6590","6590","6520","6500","7080","8480","10400","10920","12120","12870","14380","14760","15660","17010","18300","18850","18730","18480","19270","19250","18560","18600","19920","21450","22260","23900","26100","27300","29580","31440","32180","34310","35790","36080","36250","37270",
"Italy","ITA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","960","1060","1160","1280","1410","1550","1700","1850","2060","2250","2610","3240","3920","4310","4500","4710","5250","6720","8400","8680","8190","7600","7740","8010","9350","12120","15900","17240","18600","20300","22880","21520","20790","20610","21760","22240","22130","21900","21820","21080","20640","23270","28220","32390","34210","35820","37760","37690","37690","37680","36000","35370","34760","32970","31700","31020",
"Jamaica","JAM","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","620","650","720","760","980","1020","1180","1370","1370","1450","1430","1300","1210","1290","1340","1330","1120","930","950","1160","1480","1680","1770","1730","1600","1830","1910","2320","2540","2810","2880","3110","3230","3220","3250","3430","3640","3780","4070","4300","4550","4300","4370","4590","4970","5020","4940","4730","4630","4750",
"Jordan","JOR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","950","1200","1470","1830","1950","1920","1800","1800","1760","1930","2120","2120","1520","1280","1100","1280","1300","1340","1430","1440","1450","1480","1540","1680","1740","1790","1910","2180","2360","2540","2760","3110","3370","3470","3560","3680","3790","3870","3890","3920","3980",
"Japan","JPN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","610","690","800","890","1030","1200","1430","1660","1820","2110","2710","3620","4410","5120","5380","5910","7410","9400","10800","11090","10500","10180","10450","11490","13820","18040","24730","26960","27850","28540","30510","33540","36980","42110","43150","40040","34450","33780","36230","36770","34790","35070","38350","40560","39930","38740","38850","38800","43440","46880","49480","48280","43950","38880","38000","38550",
"Kazakhstan","KAZ","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1430","1310","1280","1340","1390","1390","1290","1260","1350","1520","1800","2300","2950","3860","4980","6150","6780","7440","8280","9940","11840","12090","11420","8800","7890",
"Kenya","KEN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","100","100","110","110","120","120","130","140","130","160","190","200","230","250","250","280","330","400","460","450","400","340","320","310","340","380","410","400","380","350","330","270","260","270","340","390","440","430","420","400","390","410","460","520","590","710","840","910","980","1010","1070","1150","1260","1310","1380","1440",
"Kyrgyz Republic","KGZ","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","520","450","370","360","390","390","360","300","280","280","290","340","400","450","500","610","760","860","850","880","1040","1190","1250","1180","1110","1130",
"Cambodia","KHM","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","320","320","290","300","300","310","320","350","400","460","520","590","670","700","750","810","880","970","1020","1060","1140","1230",
"Kiribati","KIR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","870","860","690","660","790","780","590","540","520","550","640","670","720","960","1030","1020","1050","1150","1090","1340","1470","1300","1330","1340","1250","1310","1530","1730","1760","1750","1880","1880","1990","2010","2450","2840","3230","3460","2800","2780",
"St. Kitts and Nevis","KNA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","1370","1690","1860","1910","1970","2190","2420","2930","3480","4160","4410","4940","4940","5340","5770","6210","6800","7150","7530","7250","7680","8630","9070","9170","9020","9970","11050","11710","12210","13940","13710","13280","13790","13710","14540","15130","15450","15690","16030",
"Korea, Rep.","KOR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","120","120","130","130","140","150","190","240","280","310","340","430","550","650","800","960","1270","1670","1860","2020","2040","2150","2320","2450","2820","3480","4460","5310","6360","7440","8170","8860","9910","11600","13040","13230","10070","10160","10740","11620","12460","13350","15630","17790","19950","22420","22800","21040","21260","22540","24550","25760","26800","27250","27690","28380",
"Kuwait","KWT","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","3650","3660","3540","3330","3540","3660","4380","6640","10090","14900","14050","15430","19240","19460","21280","18810","17730","16670","14670","16790","15420","14300","17350","","","","","","20460","20810","21420","19620","16820","17930","18670","18890","22520","28100","34400","41350","47590","51790","46000","42060","43510","49950","51990","49770","40750","34890","31430",
"Latin America & Caribbean (excluding high income)","LAC","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","1587.54068849681","1632.0623387357","1663.07278007238","1760.46581417107","1877.15471341734","2090.18675742171","2182.0513675055","2506.98411581441","2612.50823161502","2782.25325308912","2978.71945357253","3181.4401222704","3493.60411483201","3752.51952169639","3730.63046974059","3555.41953451321","3639.80246999443","3546.35652272982","3519.62868870858","3559.10054926868","3907.02533700841","4339.39302384747","4941.81826395147","5821.40866592222","6695.5888544081","6863.98447784158","7657.11056590909","8374.16710247934","9221.20064149768","9530.28421527072","9419.14041871809","8462.58896690294","7661.37809124012","7413.35089273468",
"Lao PDR","LAO","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","550","430","250","210","190","210","250","280","310","350","380","370","310","290","280","310","320","340","390","460","510","620","750","890","1000","1150","1380","1620","1840","2000","2150","2270",
"Lebanon","LBN","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1360","1780","1830","2230","2840","3610","4210","4520","4970","5330","5470","5300","4990","4490","5600","5760","5710","6320","7050","7920","8540","8600","8530","8460","8290","8040","7970","8310",
"Liberia","LBR","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","160","160","190","200","210","220","230","240","250","260","280","290","340","370","410","430","470","520","520","500","440","360","360","360","350","360","400","290","","","","","","","","120","130","120","150","130","120","80","90","120","130","160","180","220","250","320","340","370","370","380","370","380",
"Libya","LBY","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5170","5170","5150","6870","8600","10410","12210","12110","12440","4730","11710","10960","7800","5970","5110","6540",
"St. Lucia","LCA","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","1050","1190","1390","1470","1520","1660","1830","2210","2500","2930","3150","3320","3410","3850","3880","3970","4090","4270","4200","4330","4540","4630","4420","4430","4710","5250","5460","6180","6670","7390","7570","7390","7790","8030","8340","8010","8200","8440","8780",
