"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"IBRD only","IBD","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","22671","23031","25383","27045","26968","20811","21197","63149","67381","53732","48256","49616","47784","51300","57242","72144","80652","85212","104684","117376","148015","183589","221447","268272","299068","368760","490951","611396","786596","880015","1040873","1292389","",
"IDA & IBRD total","IBT","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","22780","23112","25468","27137","27044","20935","21362","63372","69868","55465","50169","51309","49480","52780","58619","73673","82491","86779","106671","118524","149161","184664","222516","269618","300125","370080","492069","612335","787980","881109","1042387","1293839","",
"IDA total","IDA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","170","","","","40","29","","37","","","","","","","","","","","","79","","","","","","","","","","","","","","","","","","","","","670","611","827","","","","",
"Indonesia","IDN","Patent applications, residents","IP.PAT.RESD","","","","3","","10","8","","7","4","4","8","","5","1","3","3","2","9","12","5","","16","40","26","49","32","62","","113","","34","67","38","29","61","40","79","93","152","157","212","234","201","227","235","288","284","386","415","508","533","","663","702","1058","","",
"IDA only","IDX","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Patent applications, residents","IP.PAT.RESD","721","774","","878","902","948","894","1125","1217","1288","1278","1416","1322","1118","1268","1122","1324","1186","1173","1053","1207","1067","1128","","1003","982","999","988","1033","1048","1147","1267","1248","1209","1588","1545","1661","1926","2247","2206","2206","2379","2693","3425","4014","4721","5686","6296","6425","7262","8853","8841","9553","10669","12040","12579","13199","",
"Not classified","INX","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Patent applications, residents","IP.PAT.RESD","","","","99","117","157","130","152","168","195","205","219","249","264","266","339","363","348","333","352","394","461","434","567","651","726","743","719","727","736","734","786","752","788","811","840","793","796","985","996","925","1019","914","862","787","789","838","847","931","908","733","494","492","333","263","250","202","",
"Iran, Islamic Rep.","IRN","Patent applications, residents","IP.PAT.RESD","","","","80","80","76","87","76","79","82","88","94","116","100","130","103","119","132","114","64","169","286","202","213","162","183","","207","167","141","182","262","225","278","266","278","288","284","337","366","410","691","910","1287","2426","4051","5970","10648","15403","12184","11108","11529","10622","11305","13683","","14930","",
"Iraq","IRQ","Patent applications, residents","IP.PAT.RESD","","","","9","131","129","","9","23","16","31","12","33","42","29","9","32","5","28","37","19","26","47","33","124","296","199","272","272","247","","","149","164","112","76","68","","","","","","","","","","","","","","","","","","","335","","",
"Iceland","ISL","Patent applications, residents","IP.PAT.RESD","","","","8","15","","17","17","18","26","19","11","17","11","13","14","14","13","10","9","19","14","18","32","28","21","29","28","16","18","17","34","28","34","22","19","16","22","41","35","51","49","71","57","66","47","45","61","50","64","57","50","37","33","51","40","35","",
"Israel","ISR","Patent applications, residents","IP.PAT.RESD","","","","451","441","412","397","291","290","231","247","383","394","374","344","483","561","508","632","595","669","727","707","687","696","790","819","823","995","1042","1052","1087","1400","1318","1261","1266","1218","1441","1950","2053","1599","1248","1213","1329","1544","1669","1342","1615","1528","1387","1450","1360","1319","1201","1125","1285","1300","",
"Italy","ITA","Patent applications, residents","IP.PAT.RESD","7222","","","6918","","","7622","7253","7604","7259","7241","7196","7042","5779","5473","6110","","","","","6369","","","","","2000","","","2289","","","","7568","7493","7872","","6997","","","6281","7877","","","","","","","9255","8588","8814","8877","8794","8439","8307","8601","","8848","",
"Jamaica","JAM","Patent applications, residents","IP.PAT.RESD","","","","77","","114","","","","","","","7","4","2","2","6","9","10","6","","","","15","10","","","3","","","4","4","6","9","6","7","2","9","","","11","4","15","9","11","10","21","6","15","17","14","20","25","22","33","7","19","",
"Jordan","JOR","Patent applications, residents","IP.PAT.RESD","","","","1","","","","","","1","","","3","5","1","","2","1","","","","","","","","","","","","11","","","","","","","","","","","71","52","21","25","42","49","75","59","50","60","45","40","48","35","40","41","22","",
"Japan","JPN","Patent applications, residents","IP.PAT.RESD","","","","53876","55556","60796","62962","61721","71114","77132","100513","78425","101328","115221","121509","135118","135762","135991","141517","150623","165730","","","227708","256195","274348","290132","310908","308775","317353","332952","335564","337498","331774","319261","333770","339045","349211","357379","357531","384201","382815","365204","358184","368416","367960","347060","333498","330110","295315","290081","287580","287013","271731","265959","258839","260244","",
"Kazakhstan","KAZ","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","433","3223","1393","1031","1022","1171","1244","1352","1399","1607","1594","1696","1756","1523","1433","1633","1483","1513","1691","1415","","1824","1742","1271","993","",
"Kenya","KEN","Patent applications, residents","IP.PAT.RESD","","","","","","","1","","","","","1","2","1","","","","","","","","","","","","","","","1","","","8","","14","","","15","22","27","25","","","23","22","31","34","41","41","63","48","77","135","123","127","132","137","144","",
"Kyrgyz Republic","KGZ","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132","119","126","152","111","60","80","84","123","179","","","","155","135","146","134","124","110","111","132","122","84","",
"Cambodia","KHM","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","","","",
"Kiribati","KIR","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Patent applications, residents","IP.PAT.RESD","545","800","714","2455","744","1018","883","855","1086","1157","1202","1283","1377","1622","1093","1326","1436","1177","989","1034","1241","1319","1556","1599","1997","2702","3640","4871","5696","7020","9082","13253","15951","21449","28554","59228","68405","67359","50596","55970","72831","73714","76570","90313","105250","122188","125476","128701","127114","127316","131805","138034","148136","159978","164073","167275","163424","",
"Kuwait","KWT","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","2","5","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Patent applications, residents","IP.PAT.RESD","","","","","","11322","3573","4555","6289","","5265","4276","4009","3469","4376","","","2756","","3232","3438","3390","3261","4135","3993","3005","2993","3665","3179","3423","3449","3293","3099","3508","3334","3458","3445","3670","3154","3558","3885","4134","4144","4482","4775","4931","4884","5109","5226","5362","5402","6120","6471","6594","6381","6476","7277","",
"Lao PDR","LAO","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Patent applications, residents","IP.PAT.RESD","","","","52","34","36","47","68","40","53","29","46","47","48","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105","80","110","","",
"Liberia","LBR","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","14","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Patent applications, residents","IP.PAT.RESD","","","","","1","2","2","","1","","","","","2","3","6","","","","","","","","","","","","","","3","10","25","","15","10","6","12","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Patent applications, residents","IP.PAT.RESD","","","","","","11512","4050","4761","6722","","7636","5746","6138","5504","6446","","","4755","","4742","4939","4517","4377","5389","5344","3207","3140","3810","3331","3587","4590","4441","3852","4528","4289","4380","4783","4704","4249","4688","5239","5123","5286","5650","5983","6371","6226","6489","6593","6375","6305","7188","7569","7590","7398","7510","8621","",
"Least developed countries: UN classification","LDC","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Patent applications, residents","IP.PAT.RESD","","","","33","25","20","24","45","15","26","33","53","49","43","48","34","33","36","29","53","11","6","12","16","16","28","26","41","26","28","23","33","36","49","36","76","50","81","54","119","71","120","123","95","120","149","153","151","201","202","225","194","","328","","218","280","",
"Lower middle income","LMC","Patent applications, residents","IP.PAT.RESD","","","","","","1190","1178","","1492","1552","","1725","","1434","1629","1461","1733","1534","1573","1471","1573","","1534","","1502","1452","1359","1470","","1632","1831","2012","2655","13476","9717","9181","8027","8779","10171","10150","10374","12407","7066","8014","10363","10861","11401","12618","12543","12767","14938","14852","14593","17656","18410","19553","19474","",
"Low & middle income","LMY","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","17457","17480","19641","20709","21586","15690","16826","59252","65687","51678","46491","47384","45883","49011","55068","69578","78938","82997","102850","114550","151296","187292","225323","265503","303978","373735","494910","615005","782548","876007","1036510","1288094","",
"Lesotho","LSO","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","1","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","16496","16425","18163","20297","19537","16365","16557","58309","53321","43745","39260","40873","38934","41336","46618","60167","67296","76617","94829","102800","136704","170365","202233","237555","278684","346643","467015","587935","752247","842429","1015130","1249196","",
"Lithuania","LTU","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","134","413","112","106","100","125","134","86","66","68","85","64","70","68","65","62","87","91","108","93","109","117","123","101","95","",
"Luxembourg","LUX","Patent applications, residents","IP.PAT.RESD","91","74","","56","47","73","56","56","81","84","141","129","116","118","86","104","83","86","111","88","97","109","94","","58","81","80","69","68","58","41","52","","73","50","35","52","48","44","24","85","51","41","16","23","24","26","15","48","60","79","85","109","113","128","128","143","",
"Latvia","LVA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","155","179","210","196","162","195","91","98","117","150","91","108","112","114","139","206","240","178","173","193","225","103","136","95","",
"Macao SAR, China","MAC","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","1","3","1","4","4","5","6","2","3","","",
"St. Martin (French part)","MAF","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Patent applications, residents","IP.PAT.RESD","","","","11","37","30","31","30","20","18","18","23","13","34","28","19","19","18","23","29","29","36","47","16","28","35","29","72","83","60","61","55","","42","107","89","90","","97","","104","","","","104","140","178","150","177","135","152","169","197","316","355","224","237","",
"Monaco","MCO","Patent applications, residents","IP.PAT.RESD","","","","23","13","12","20","22","10","15","31","12","14","6","5","21","8","5","30","17","14","20","9","19","11","15","10","19","16","9","21","12","9","10","21","13","16","20","4","15","6","6","8","5","7","2","6","11","7","3","6","6","4","5","6","5","7","",
"Moldova","MDA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67","237","270","289","295","257","256","240","437","239","293","297","377","303","333","273","134","139","97","93","67","67","64","91","",
"Madagascar","MDG","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","22","7","9","14","10","7","","4","3","16","7","4","9","14","1","9","3","4","4","5","3","6","",
"Maldives","MDV","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Patent applications, residents","IP.PAT.RESD","","","","","804","770","660","547","562","484","495","656","702","688","684","729","805","752","898","826","1007","1190","1077","1090","1180","1486","","1575","1735","1734","1634","1802","2184","2306","2251","2350","2414","","3072","3237","3150","2795","3134","3484","4898","6696","","13297","","","13869","14337","13211","14411","16997","3932","18859","",
"Mexico","MEX","Patent applications, residents","IP.PAT.RESD","","","","750","581","849","785","1451","2983","823","805","353","513","338","418","284","422","266","817","726","704","765","550","730","688","590","629","742","652","757","661","564","565","553","498","432","386","420","453","455","431","534","526","468","565","584","574","629","685","822","951","1065","1294","1210","1246","1364","1310","",
"Marshall Islands","MHL","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","17413","17429","19591","20668","21545","15646","16756","59154","65533","51573","46246","47204","45733","48895","54916","69264","78660","82761","102579","114272","145268","180757","218421","265487","296003","365664","486923","606548","782458","875937","1036239","1288017","",
"Macedonia, FYR","MKD","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78","58","100","52","66","84","64","71","66","42","48","44","53","55","105","34","39","27","37","50","42","","","","",
"Mali","MLI","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Patent applications, residents","IP.PAT.RESD","","","","1","2","","","","4","1","","4","3","","1","1","3","2","5","2","7","6","3","4","","","5","5","3","2","2","6","3","8","21","11","6","22","8","11","23","26","22","","","","","10","14","8","12","9","11","13","5","9","3","",
"Myanmar","MMR","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (excluding high income)","MNA","Patent applications, residents","IP.PAT.RESD","","","","","361","358","263","256","268","252","248","269","303","309","335","245","241","242","261","229","331","456","367","399","484","696","","747","737","678","564","682","760","959","936","1045","1163","","1069","1101","1452","1475","1838","2099","3273","4908","","11544","","","12119","12594","11855","12676","15175","1900","16464","",
"Montenegro","MNE","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","23","20","37","23","13","23","10","",
"Mongolia","MNG","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","12","34","","","","","","","28","26","55","128","130","114","186","148","","","106","121","167","143","100","103","","","76","110","","","133","139","109","112","",
"Northern Mariana Islands","MNP","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","1","18","2","7","15","8","14","13","14","24","15","",
"Mauritania","MRT","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","2","","3","4","2","2","","","3","","","2","","","","4","","","3","","1","2","","2","5","3","3","3","3","","","","","","","","","","2","","","1","4","2","3","1","2","",
"Malawi","MWI","Patent applications, residents","IP.PAT.RESD","","","","","","","1","2","2","1","1","","1","","1","1","1","","1","2","2","7","3","1","","","","","1","1","","1","2","3","1","1","2","2","2","1","3","","","","","","","","","","","","","","","6","3","",
"Malaysia","MYS","Patent applications, residents","IP.PAT.RESD","","","","","","9","3","5","","4","","","","","4","","","","","","","","","","","8","29","71","73","84","92","106","151","198","223","141","221","179","193","218","206","271","322","376","522","522","531","670","818","1234","1231","1076","1114","1199","1353","1272","1109","",
"North America","NAC","Patent applications, residents","IP.PAT.RESD","64596","67645","","68418","68728","74051","68709","65773","68771","72793","74157","73075","67913","68877","66029","66227","66904","64746","63279","62331","63746","64568","65316","61408","63867","65765","67356","70842","77964","85401","93192","90137","95232","103578","109713","126393","109475","122558","138542","153312","168982","181476","188204","192870","194767","213050","227306","246345","236649","229979","246527","252504","273491","292398","289294","292612","299405","",
"Namibia","NAM","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","3","","13","","","","","","","","","","","","","","","","","","","","","","","","",
"New Caledonia","NCL","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","4","","","","6","8","","6","","","","","","","10","","","","","12","","","","","","","","","","","","","","","","","","","","","64","42","50","","","","",
"Nicaragua","NIC","Patent applications, residents","IP.PAT.RESD","","","","2","","","","","","","5","","","","","","6","4","3","","","","","","","2","","","","","","","3","2","","","","3","12","9","14","","","","","","","","","","","2","4","3","1","","","",
"Netherlands","NLD","Patent applications, residents","IP.PAT.RESD","2220","2302","","2491","2149","2505","2595","2491","2477","2431","2462","2313","2283","2103","2096","1966","1857","1960","2011","2049","1826","1897","1873","1889","1840","1938","1866","1970","2158","2205","2147","1605","1753","1733","1748","2123","2348","2391","2451","2545","2465","2110","2122","2288","2187","2217","2168","2079","2421","2575","2527","2585","2375","2315","2294","2207","2290","",
"Norway","NOR","Patent applications, residents","IP.PAT.RESD","","","","992","918","870","906","961","987","876","938","856","855","800","741","752","801","817","774","793","716","714","693","825","961","923","903","884","904","1015","899","924","941","1031","1074","1128","1291","1256","1213","1335","1311","1189","1178","1079","1142","1143","1119","1225","1150","1246","1117","1122","1009","1101","1106","1153","1227","",
"Nepal","NPL","Patent applications, residents","IP.PAT.RESD","","","","","5","","","","","","","","","1","","","1","1","1","","2","","","","","","","","","","","","1","6","4","3","","","","","","","","","","","","","","","","8","4","18","10","11","11","",
"Nauru","NRU","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Patent applications, residents","IP.PAT.RESD","","","","862","932","188","788","997","1037","961","897","988","1062","979","908","1243","1237","1055","1065","1124","1148","1033","986","1110","1001","1008","957","912","803","807","802","983","1031","1236","1254","1284","1275","1572","1181","1420","1463","1768","1839","1845","1631","1893","2153","1892","1256","1555","1585","1501","1425","1614","1636","1184","1075","",
"OECD members","OED","Patent applications, residents","IP.PAT.RESD","","","","236495","231870","252900","248327","255016","267129","267395","291982","269382","287241","295413","293964","308452","304868","301408","303871","311943","333509","162644","164571","390696","422232","439107","455696","481964","490335","502792","525481","529454","547949","558876","561346","618004","626919","644848","656287","689177","753063","753431","742250","753214","780904","814056","810636","830269","816320","773769","789769","799448","829925","845598","840277","831294","844922","",
"Oman","OMN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Patent applications, residents","IP.PAT.RESD","","","","","74","70","108","68","84","89","","58","61","38","23","34","21","20","31","30","37","","","","","","","","","","23","22","17","19","31","21","16","27","45","44","46","58","55","57","73","143","91","109","170","","114","92","96","151","146","209","204","",
"Panama","PAN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","12","9","","15","8","7","16","15","14","11","3","9","6","15","19","18","20","11","16","31","","","","7","","","","","","","","","","","21","","9","13","14","68","",
"Peru","PER","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","60","72","","67","","86","113","102","82","50","56","77","","41","48","43","53","","49","31","21","34","29","","52","48","","48","40","36","29","32","38","27","39","28","31","37","39","39","54","73","83","67","72","",
"Philippines","PHL","Patent applications, residents","IP.PAT.RESD","","","","123","36","31","40","45","53","40","57","58","53","106","123","118","167","127","129","144","119","91","134","63","102","91","75","76","86","71","147","147","133","178","181","169","163","125","163","144","154","135","149","141","158","210","223","225","216","172","170","186","162","220","334","375","327","",
"Palau","PLW","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","1","","",
"Poland","POL","Patent applications, residents","IP.PAT.RESD","","","","2355","2646","4117","4527","4535","4585","4896","5493","5422","5277","5693","6672","6691","6593","6641","7030","6788","6198","4370","4482","4741","5090","5124","5486","5682","6280","5294","4106","3389","2891","2659","2676","2595","2411","2399","2407","2285","2404","2202","2313","2268","2381","2028","2157","2392","2488","2899","3203","3879","4410","4237","3941","4676","4261","",
"Pre-demographic dividend","PRE","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","1159","","1286","1986","","","","","","","","","","","","","","","","","","","","","","","","","","","5861","6350","6846","","7956","8018","7956","8354","","","","","",
"Portugal","PRT","Patent applications, residents","IP.PAT.RESD","","","","179","146","128","122","109","95","103","178","192","134","109","54","72","77","79","120","96","92","90","92","91","96","85","77","61","54","86","101","102","69","88","103","81","86","71","96","81","81","107","130","125","123","158","184","250","381","571","499","571","621","647","722","925","724","",
"Paraguay","PRY","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","5","10","7","","","","6","16","","20","30","","","","","","","11","12","11","12","18","24","21","37","13","15","18","","","","","","","",
"West Bank and Gaza","PSE","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Patent applications, residents","IP.PAT.RESD","","","","233429","228948","248117","243205","249457","260259","262443","286876","264796","282864","290685","288305","302923","299051","296034","297874","306804","328686","159863","161972","387850","418905","431624","447736","473745","481422","494728","518825","523739","543005","563211","562062","618360","626590","645557","656826","690038","754591","756874","739851","751242","780768","813587","810143","828434","813477","769945","785286","794138","823164","839700","833140","822473","835876","",
"French Polynesia","PYF","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","9","5","","16","",
"Romania","ROU","Patent applications, residents","IP.PAT.RESD","","","","1138","13","21","1322","1658","1993","1976","55","2479","2732","2557","2521","2173","3625","3056","2568","2751","2569","2481","2724","3108","3446","4201","4394","4821","5615","5868","2752","2015","1457","1414","1633","1811","1831","1708","1299","1061","1003","1128","1478","881","937","916","814","827","995","1054","1382","1424","1022","993","952","975","1005","",
"Russian Federation","RUS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39494","28503","21250","17551","18014","15106","16454","19900","23377","24777","23712","24969","22985","23644","27884","27505","27712","25598","28722","26495","28701","28765","24072","29269","26795","",
"Rwanda","RWA","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","40","","5","5","2","",
"South Asia","SAS","Patent applications, residents","IP.PAT.RESD","721","774","","911","1006","1038","1026","1238","1316","1403","1311","1527","1432","1200","1358","1190","1409","1270","1261","1167","1291","1112","1180","","1081","1050","1041","1052","1083","1108","1225","1358","1374","1319","1698","1715","1749","2080","2378","2418","2393","2616","2914","3635","4255","5063","5952","6585","6856","7519","9258","9172","9723","11229","12240","13058","13771","",
"Saudi Arabia","SAU","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","16","27","21","21","33","28","27","57","45","72","76","46","61","56","81","119","119","128","","","288","347","","491","652","715","1070","",
"Sudan","SDN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","2","6","1","2","6","4","6","3","3","340","332","252","249","","269","","267","284","",
"Senegal","SEN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Patent applications, residents","IP.PAT.RESD","","","","","","","","","5","1","1","2","2","","","","","4","2","","2","4","","5","4","4","","","","","","","","","","145","224","288","311","374","516","524","624","626","641","569","626","696","793","750","895","1056","1081","1143","1303","1469","1601","",
"Solomon Islands","SLB","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Patent applications, residents","IP.PAT.RESD","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","7","8","21","16","12","","22","39","31","16","","","","19","10","10","11","10","10","3","","","","","","","","","","","","","","","","","","","","7","4","",
"San Marino","SMR","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","4","7","4","",
