"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Guinea-Bissau","GNB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33629.69922","","","","","","","","","","33629.69922","","","","","","","","","","33629.69922","","","","","","","",
"Equatorial Guinea","GNQ","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26800.91797","","","","","","","","","","26800.91797","","","","","","","","","","26800.91797","","","","","","","",
"Greece","GRC","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112653.5781","","","","","","","","","","112653.5781","","","","","","","","","","112653.5781","","","","","","","",
"Grenada","GRD","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","153.5099182","","","","","","","","","","153.5099182","","","","","","","","","","153.5099182","","","","","","","",
"Greenland","GRL","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","242639.5938","","","","","","","","","","242639.5938","","","","","","","","","","242639.5938","","","","","","","",
"Guatemala","GTM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103568.3359","","","","","","","","","","103568.3359","","","","","","","","","","103568.3359","","","","","","","",
"Guam","GUM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.10237503","","","","","","","","","","33.10237503","","","","","","","","","","33.10237503","","","","","","","",
"Guyana","GUY","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","207343.4219","","","","","","","","","","207343.4219","","","","","","","","","","207343.4219","","","","","","","",
"High income","HIC","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35671698.4782366","","","","","","","","","","35671698.4782366","","","","","","","","","","35671698.4782366","","","","","","","",
"Hong Kong SAR, China","HKG","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231.1713409","","","","","","","","","","231.1713409","","","","","","","","","","231.1713409","","","","","","","",
"Honduras","HND","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","108150.5781","","","","","","","","","","108150.5781","","","","","","","","","","108150.5781","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13878033.3028255","","","","","","","","","","13878033.3028255","","","","","","","","","","13878033.3028255","","","","","","","",
"Croatia","HRV","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51019.57031","","","","","","","","","","51019.57031","","","","","","","","","","51019.57031","","","","","","","",
